rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
11056000000,,95,,11,56000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.237967186133,-4.34957202965e-14,3.86566701622e-19,,1.5478370492e-19,-8.13646180324e-19,1.65339963529e-13,1.0,"[0.17993942787766493, 4.5341720094743544e-17, -6.379083080006729e-30, -9.105095312985811e-30, 6.079883627565574e-28, 2.8095991144640957e-23, 4.5341720094743544e-17, 0.17972756704906329, 4.9425511467495925e-30, -2.266922285458244e-32, 1.976438327059767e-31, -1.0274749327574314e-26, -6.379083080374071e-30, 4.942551146474086e-30, 0.0006019994447866587, 5.199421293812411e-37, -7.819909674430539e-36, -1.6493434869016622e-32, -9.105095312985811e-30, -2.2669222854588045e-32, 5.199421293812411e-37, 0.0003019988902549452, -1.2296267840326154e-35, -1.4998576431796304e-29, 6.079883627567411e-28, 1.9764383270593188e-31, -7.819909674430539e-36, -1.229920657620321e-35, 0.0003019988902549452, -4.243100511098379e-31, 2.8095991144640957e-23, -1.0274749327574314e-26, -1.6493434869022228e-32, -1.4998576431796304e-29, -4.243100508343314e-31, 0.21561597804952945]",,,,-0.206314743783,-2.27453617778e-21,-1.13488763062e-18,,-3.37123622881e-18,1.91617347658e-18,-1.16232298019e-21,"[0.0009059599924570458, -4.571310083197508e-28, -2.0032034389373975e-29, 9.682927196532996e-29, -6.35222396123865e-29, -8.335264075939832e-34, -4.571310083197508e-28, 0.0002500019999988651, 1.5393237290681141e-34, 3.93389656798466e-38, -1.9208705076287084e-38, 1.631111412474087e-41, -2.0032034389351016e-29, 1.5393237290681141e-34, 0.00040199916738037616, 5.2698457968007e-35, -2.026730728508482e-35, 5.950868965075843e-39, 9.682927196532996e-29, 3.93389656798466e-38, 5.269845793437584e-35, 0.00010199667874953339, -7.874874236223781e-35, 2.579147764254521e-34, -6.35222396123865e-29, -1.9208705076287084e-38, -2.026730728508482e-35, -7.875044122082584e-35, 0.00010199667874953371, -3.0740948434546933e-34, -8.335264068765184e-34, 1.631671931859817e-41, 5.950868965075843e-39, 2.5791477929531135e-34, -3.0740948461451864e-34, 0.00020000199999849547]"
11156000000,,96,,11,156000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.256208428204,-6.00968021559e-14,-2.00883146838e-18,,-2.55318748159e-18,-3.17343398354e-19,1.8993304054e-13,1.0,"[0.18439561728096918, 4.7185918970382337e-17, 7.074658416632953e-26, -3.515397738125916e-27, -5.364491535204937e-28, 5.2335521249467e-23, 4.7185918970382337e-17, 0.1841827804133116, 5.955626917604831e-26, -2.4202614027578e-31, -4.0152229736863457e-32, -9.23750537196312e-27, 7.074658416634128e-26, 5.955626917605493e-26, 0.004261997230774048, 1.4895721880266469e-34, -2.659082586029359e-37, -7.0058813078598055e-31, -3.5153977381260994e-27, -2.420261402757912e-31, 1.489572187970595e-34, 0.0021319944784970878, -5.971846501738197e-35, -8.474194507570481e-26, -5.364491535205626e-28, -4.015222973686626e-32, -2.6590825851535477e-37, -5.981250456544776e-35, 0.0021319944784970878, -8.246765092693451e-26, 5.2335521249467e-23, -9.23750537196312e-27, -7.005881307859357e-31, -8.474194507569894e-26, -8.246765092692863e-26, 0.22095937703213545]",,,,-0.212002793134,-7.10549524499e-15,2.74279809927e-18,,8.66339687018e-18,-6.16324679793e-18,3.02573632975e-15,"[0.0027779184713108795, 1.3668881679586515e-22, -6.75203429162831e-26, -5.24914060671993e-27, 3.0165299013661432e-27, -5.042498734868574e-25, 1.3668881679586515e-22, 0.00259980764611645, -5.250950218821218e-26, -1.7202048251471717e-31, 9.213060871920856e-32, -2.6550354196120965e-29, -6.752034291628108e-26, -5.250950218821145e-26, 0.00284199583862306, 3.6937812264980973e-34, -2.2296531854303775e-34, 7.511918850768957e-32, -5.24914060671993e-27, -1.7202048251471717e-31, 3.6937812264420454e-34, 0.0007119836063950558, -6.965040859413042e-34, 7.72641437070875e-26, 3.0165299013660973e-27, 9.213060871920856e-32, -2.2296531854303775e-34, -6.965217555806589e-34, 0.0007119836063950558, 7.51874227056642e-26, -5.042498734868574e-25, -2.6550354196120965e-29, 7.511918850769518e-32, 7.726414370708963e-26, 7.518742270566491e-26, 0.0019800019999985036]"
11256000000,,97,,11,256000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.267692825964,-4.9341295436e-14,2.67422018112e-18,,-8.03296867551e-19,-2.29273942088e-19,1.52428942133e-13,1.0,"[0.1872966304972013, 4.774770492533068e-17, 1.6101032004849585e-27, -3.8597487625353822e-28, -2.238919862305454e-28, 6.020991525224466e-23, 4.774770492533068e-17, 0.1870822813796853, 6.821622229882772e-30, 7.375963642825961e-32, 5.306235271510539e-32, -1.634578457925476e-26, 1.6101032004845912e-27, 6.821622229699101e-30, 0.001681998336414447, -4.3967145302597525e-35, -3.3653879469886514e-35, -2.3268205361823055e-31, -3.859748762535612e-28, 7.375963642825961e-32, -4.396714529699233e-35, 0.000841996678965914, -9.315936222528726e-36, 1.867769685661287e-30, -2.238919862305454e-28, 5.306235271510539e-32, -3.3653879469886514e-35, -9.315936222528726e-36, 0.000841996678965914, 6.732854921468234e-30, 6.020991525224466e-23, -1.634578457925476e-26, -2.326820536182754e-31, 1.867769685661287e-30, 6.732854921100892e-30, 0.22443966776224525]",,,,-0.205924710224,-3.38123492958e-21,2.11579882926e-18,,9.45874039151e-19,2.18152155912e-18,-2.66806187911e-22,"[0.001347154239706056, -1.3030840047701438e-27, -1.4458768127403094e-27, 5.787573163692921e-29, -1.2740057437620434e-27, 8.514429097418274e-31, -1.3030840047701438e-27, 0.0007000019999991716, 3.0036361585088858e-34, -3.568105960882549e-38, -2.853260594367605e-38, 2.9516950852537947e-41, -1.445876812739942e-27, 3.0036361585088858e-34, 0.0011219975056240275, -7.448700451982596e-36, 1.6311075250619523e-35, -4.653286205289563e-38, 5.787573163692921e-29, -3.5681058207527026e-38, -7.44870045233292e-36, 0.0002819901071840502, 5.266634176649954e-35, 2.9608286108910196e-33, -1.2740057437619515e-27, -2.8532607344974515e-38, 1.6311075251320172e-35, 5.265082203498188e-35, 0.00028199010718405035, -6.319892958970999e-34, 8.514429097418274e-31, 2.9516950852537947e-41, -4.6532850842507913e-38, 2.9608286105322872e-33, -6.319892973320295e-34, 0.0005600019999988464]"
11357000000,,98,,11,357000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.298629956534,-8.0244094958e-14,-2.298507218e-18,,-6.07098322462e-20,5.10816797836e-19,1.25135777316e-13,1.0,"[0.19491063079721116, 3.7942680358975794e-17, 1.194038653014902e-27, -8.54368105076589e-28, -2.0150293720999252e-27, 1.8721351842818258e-23, 3.7942680358975794e-17, 0.19468836310083715, -8.111246321621148e-29, 2.3808379377866417e-32, -1.5785002676221964e-31, -2.5328756899327118e-26, 1.1940386530147183e-27, -8.111246321621148e-29, 0.001861998336414814, 2.365200143501275e-35, -2.157993944947674e-35, -4.110540241501882e-31, -8.54368105076589e-28, 2.3808379377867117e-32, 2.365200143501275e-35, 0.0009319966789679168, -3.6285569143792207e-35, -8.298620265140279e-30, -2.0150293720999252e-27, -1.5785002676223085e-31, -2.1579939443871547e-35, -3.63325889178251e-35, 0.0009319966789679169, 4.741639008802596e-30, 1.8721351842818258e-23, -2.5328756899327118e-26, -4.110540241501882e-31, -8.298620263670911e-30, 4.741639008802596e-30, 0.2335644806162278]",,,,-0.204109134466,-2.80515321127e-21,-3.06706270648e-18,,5.08605943744e-18,6.00645608742e-18,2.3248851793e-21,"[0.0014398235591149109, -1.3017360644576604e-28, 2.9498546314013313e-28, 4.428013428317408e-28, 7.40202152601244e-28, 1.2753372841923664e-31, -1.3017360653980559e-28, 0.0007750019999992813, -2.6324966997007853e-33, -6.560856989193364e-38, -7.926559109408017e-38, -1.654653226674744e-41, 2.949854631403168e-28, -2.6324966996111022e-33, 0.0012419975053311997, -1.9736148299665333e-34, -1.8923840970583631e-34, -1.9789394752112502e-38, 4.428013428317408e-28, -6.56085754971275e-38, -1.9736148300225853e-34, 0.0003119901066314311, 3.138812886056588e-34, -3.706483044945342e-33, 7.402021526012899e-28, -7.926560230446788e-38, -1.892384097114415e-34, 3.138760619193323e-34, 0.00031199010663143106, 5.288807842787749e-33, 1.2753372851107214e-31, -1.654653226674744e-41, -1.9789389146918645e-38, -3.7064830435104124e-33, 5.2888078430567985e-33, 0.0006200019999990053]"
11456000000,,99,,11,456000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.312491082864,-9.30316667037e-14,-1.89532309577e-18,,-1.72324414709e-19,-5.51283167448e-19,1.36264323307e-13,1.0,"[0.19836449237958148, 3.931693473911038e-17, -3.824994939630269e-27, -5.149056540064284e-28, -5.291537152152949e-28, 4.455936342942991e-23, 3.931693473911038e-17, 0.19814336871076882, -1.0596684311465264e-27, -6.117334610035864e-32, -1.1445400012985557e-31, -1.7835784566803772e-26, -3.824994939630269e-27, -1.0596684311464345e-27, 0.001681998782137796, 2.14567334573433e-35, 5.0716390634174704e-36, -8.251427839130885e-31, -5.149056540064284e-28, -6.117334610035304e-32, 2.14567334573433e-35, 0.000841997567563476, -5.0195043709739145e-36, 9.001664745159086e-27, -5.291537152152949e-28, -1.1445400012986678e-31, 5.071639064468444e-36, -5.0077494274656916e-36, 0.0008419975675634755, 1.5608026743374039e-27, 4.455936342942991e-23, -1.7835784566803772e-26, -8.251427839130885e-31, 9.001664745158351e-27, 1.5608026743374957e-27, 0.2377080753456385]",,,,-0.203737877959,-7.31939834861e-15,1.94418971308e-18,,4.7089118404e-19,6.60716503521e-18,-5.43559949989e-15,"[0.0010790024386527768, -4.934927750955954e-22, 6.722086730175277e-28, 8.7664630216537e-30, 4.1705405343420405e-28, -2.4585965712488834e-25, -4.934927750955954e-22, 0.002574666322671868, 6.188860877671635e-28, -6.62512089738638e-33, -9.017839401342376e-32, 2.736012682127163e-29, 6.722086730175277e-28, 6.188860877671818e-28, 0.0011219981734875031, 1.646142715246296e-35, 1.5406738489736132e-34, -6.561782145177675e-32, 8.7664630216537e-30, -6.625120897386205e-33, 1.646142715316361e-35, 0.0002819927398772029, -3.02630495846936e-35, -5.514110847221511e-27, 4.170540534341122e-28, -9.017839401342656e-32, 1.5406738489175613e-34, -3.0252517092977675e-35, 0.0002819927398772029, -9.560184561850032e-28, -2.4585965712488834e-25, 2.736012682127163e-29, -6.561782145179917e-32, -5.5141108472215274e-27, -9.560184561850003e-28, 0.0020000019999990215]"
11556000000,,100,,11,556000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.329090665154,-1.36761887088e-13,-1.24328585423e-18,,-4.9240571741e-19,-3.11103489947e-19,1.39532342204e-13,1.0,"[0.20242118400678177, 4.1063446965088887e-17, -1.1190225513447532e-27, -7.102649019910269e-28, -5.951264222844902e-28, 3.2823810151724814e-23, 4.1063446965088887e-17, 0.20220176263584194, -7.066300761504555e-30, 1.0774955462866437e-31, 5.955741661478255e-32, -1.6845397437984902e-26, -1.1190225513458552e-27, -7.066300764443291e-30, 0.0005419993060907357, 1.542091737578613e-35, 9.931154504181888e-36, 2.379218857644092e-31, -7.10264901990935e-28, 1.0774955462866437e-31, 1.5420917370180936e-35, 0.0002719986132489879, 7.149026033914984e-36, -1.5104362393964934e-29, -5.951264222843065e-28, 5.955741661478255e-32, 9.931154504181888e-36, 7.149026033914984e-36, 0.0002719986132489879, 4.739113753063442e-30, 3.2823810151724814e-23, -1.6845397437984902e-26, 2.3792188576431952e-31, -1.5104362393964934e-29, 4.73911375453281e-30, 0.24257512187898966]",,,,-0.206021682172,-9.89783784881e-22,-4.15913731658e-19,,-1.82851240462e-18,-4.43586190454e-19,-1.7735989764e-21,"[0.0010687518257438341, -3.30951557892994e-27, 1.28715011817202e-29, 1.9054946683248616e-28, 9.27530281321448e-29, -4.082005611453648e-32, -3.30951557892994e-27, 0.00022500199999936528, -1.7869672481897927e-34, -1.164441749314772e-38, -2.065188134521825e-39, 4.506575861268612e-42, 1.2871501181697241e-29, -1.786967262539089e-34, 0.00036199895948051857, 1.1866776014112155e-35, 1.5919089975492328e-36, 3.998922211728419e-40, 1.9054946683248616e-28, -1.1644420295744648e-38, 1.1866776014112155e-35, 9.19958523627072e-05, -7.527787644820156e-36, 2.7450467800526015e-35, 9.275302813212184e-29, -2.065188835171057e-39, 1.591908997724395e-36, -7.525474931500059e-36, 9.19958523627072e-05, 3.496892665503315e-34, -4.082005611453648e-32, 4.506575861268612e-42, 3.998922211728419e-40, 2.7450467800526015e-35, 3.496892665503315e-34, 0.0001800019999991351]"
11656000000,,101,,11,656000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.357976879531,-1.78556000587e-13,-2.17357517166e-18,,1.02576706309e-19,6.6390757714e-19,1.20807150219e-13,1.0,"[0.20988534841178494, 3.609108028116803e-17, -5.806042074512003e-28, 1.6470627203962384e-29, 3.957937817551576e-28, 3.406236435016977e-23, 3.609108028116803e-17, 0.209659344847113, -1.8359743352354045e-29, -2.634703528688982e-32, 1.2085287782661534e-31, -1.8026932932332102e-26, -5.806042074512003e-28, -1.8359743351986703e-29, 0.0004819992963251019, 5.399448796017535e-36, -3.434086097492651e-35, 5.543592830226392e-31, 1.6470627203959514e-29, -2.634703528690103e-32, 5.399448796017535e-36, 0.00024199859374912387, 2.7273994415221415e-37, -3.509048915734534e-30, 3.9579378175506576e-28, 1.2085287782666018e-31, -3.434086097492651e-35, 2.7273994415221415e-37, 0.00024199859374912387, 4.5406661341094176e-29, 3.406236435016977e-23, -1.8026932932332102e-26, 5.543592830229979e-31, -3.509048915918205e-30, 4.5406661340726834e-29, 0.2515205678953608]",,,,-0.196159511358,-2.01458786162e-21,-1.41797127081e-18,,3.55749335749e-18,1.46458283415e-18,-1.53032987296e-21,"[0.0011286863643357736, -3.0163391056418636e-27, 1.195193640586125e-28, -2.862090182983699e-28, -1.5987620556142807e-28, 1.0753782334834325e-31, -3.0163391056418636e-27, 0.00020000199999924834, -5.57224844702444e-35, -3.930768869812287e-38, -2.1695454936271762e-38, 3.9628720571105827e-42, 1.1951936405842882e-28, -5.57224844702444e-35, 0.0003219989448549716, -5.464241348895777e-35, -1.7121808990049283e-35, 2.7621565760079914e-38, -2.8620901829827807e-28, -3.930768309292901e-38, -5.464241348335258e-35, 8.199579427857582e-05, 2.9086511017084265e-35, -4.225058667824616e-35, -1.5987620556142807e-28, -2.169545773886869e-38, -1.7121808990049283e-35, 2.908639661507764e-35, 8.199579427857582e-05, 1.3057010131624914e-35, 1.0753782316467225e-31, 3.9628720571105827e-42, 2.7621565760079914e-38, -4.225058596078135e-35, 1.3057033090498953e-35, 0.00016000199999898195]"
11756000000,,102,,11,756000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.376275777442,-1.67143070312e-13,1.16718954872e-18,,-1.84402872873e-19,-6.79857288174e-19,6.47246399054e-14,1.0,"[0.214492897191966, 3.7988715580023027e-17, 7.605557645525332e-27, -2.2601548209747636e-28, -1.7761879025527883e-27, -1.7929328230714765e-23, 3.7988715580023027e-17, 0.21426325742905253, -7.106674100785068e-27, 1.9028435934697373e-33, 2.7149847279291517e-32, -2.1273693294108053e-26, 7.605557645525332e-27, -7.106674100788374e-27, 0.001261999296324274, 1.8355621887768074e-37, -2.172272485459001e-35, -2.2919556875833794e-31, -2.2601548209747636e-28, 1.9028435934690366e-33, 1.8355621887768074e-37, 0.0006319985937422654, -1.4235466177198297e-35, -6.4118471890189964e-27, -1.776187902552421e-27, 2.714984727929712e-32, -2.1722724865800398e-35, -1.4235466177198297e-35, 0.0006319985937422654, 8.751264272382613e-27, -1.7929328230714765e-23, -2.1273693294108053e-26, -2.2919556875833794e-31, -6.411847189020466e-27, 8.751264272384083e-27, 0.2570425483905391]",,,,-0.198540302067,-8.11120665105e-16,-1.07260780925e-18,,1.48803417378e-19,-2.33993174256e-18,1.54241726505e-17,"[0.002813775449418242, -1.6394291845651874e-21, -4.3799564765935215e-27, -3.155136018856005e-28, -2.3305967106240714e-27, 3.500576029087624e-26, -1.6394291845651874e-21, 0.002635066195894891, 4.325137827761337e-27, -2.9510528222193213e-34, 1.0432083459537567e-32, -1.1925998010186843e-30, -4.3799564765935215e-27, 4.325137827761066e-27, 0.0008419989445870575, 3.30459164523707e-36, 4.378777099405363e-35, -6.0770396103915044e-33, -3.1551360188557754e-28, -2.9510528222193213e-34, 3.30459164523707e-36, 0.00021199579356290037, -1.9269308703423457e-35, 4.751334254031736e-27, -2.3305967106240714e-27, 1.0432083459536866e-32, 4.378777100526402e-35, -1.9266550646766496e-35, 0.00021199579356290048, -6.507244327016877e-27, 3.500576029087624e-26, -1.1925998010186843e-30, -6.077039610390103e-33, 4.751334254032069e-27, -6.507244327016958e-27, 0.0020000019999989924]"
11857000000,,103,,11,857000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.391932333696,-1.59639607556e-13,-1.47314878917e-18,,-2.00835886115e-19,6.48164072943e-19,7.4928261636e-14,1.0,"[0.21844653874475678, 3.77803706405573e-17, 1.4121211072182722e-27, 5.150154296114847e-28, -1.6146584138964726e-27, 1.0161767054836454e-22, 3.77803706405573e-17, 0.2182110277669378, 3.218725049567922e-28, 4.1429794993106373e-32, -8.933928073893571e-32, -1.35440087557695e-26, 1.4121211072182722e-27, 3.2187250495670037e-28, 0.00132199912366073, 1.0198018066790196e-35, -2.0072292680806638e-35, 6.973715301862066e-31, 5.150154296116684e-28, 4.1429794993106373e-32, 1.0198018061185002e-35, 0.0006619982490231281, 3.753477440095377e-36, 1.4141357674214206e-27, -1.6146584138964726e-27, -8.933928073893571e-32, -2.0072292680806638e-35, 3.735845024833043e-36, 0.0006619982490231281, -4.9566534790025e-28, 1.0161767054836454e-22, -1.35440087557695e-26, 6.973715301860272e-31, 1.4141357674215125e-27, -4.956653479002041e-28, 0.2617821082536291]",,,,-0.189285757145,-2.19878001694e-15,-1.6527530323e-18,,2.55325151782e-19,-1.71031482392e-18,-8.16793176502e-16,"[0.0009571308247301705, -2.268775125521802e-23, 4.033306139354348e-28, -1.5594670939465146e-28, 1.7035082761686105e-28, 6.340998215776922e-26, -2.268775125521802e-23, 0.0019824210788410178, -3.1061238379203735e-28, 1.999750629550199e-34, 1.8388952100998134e-32, 3.032286040764949e-30, 4.0333061393506746e-28, -3.1061238379201573e-28, 0.0008819986857060893, -1.8923731998328293e-35, 6.148687463324532e-35, 1.5611831237845627e-33, -1.5594670939465146e-28, 1.9997506295499802e-34, -1.8923731998328293e-35, 0.00022199476647157717, -2.602768366825672e-35, -1.4124786417323076e-27, 1.7035082761681514e-28, 1.8388952100997433e-32, 6.148687463324532e-35, -2.6029736271329735e-35, 0.00022199476647157717, 4.942610171173932e-28, 6.340998215776922e-26, 3.032286040764949e-30, 1.5611831237845627e-33, -1.4124786417323252e-27, 4.942610171174011e-28, 0.001580001999998512]"
11956000000,,104,,11,956000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.407872543472,-1.66299750741e-13,2.12128136472e-18,,-6.02559834055e-19,7.04727367765e-19,4.17931733011e-14,1.0,"[0.22250241077469643, 3.862355674550834e-17, 1.5777184034736858e-27, -1.3673272771985581e-27, 1.392092525962963e-27, 6.769017223038789e-23, 3.862355674550834e-17, 0.22226788465515082, 3.163857883650314e-30, -8.745084994317805e-32, -1.1042598121910551e-31, -1.0392862120258044e-26, 1.5777184034751552e-27, 3.163857883650314e-30, 0.00048199931558907255, -2.897846756899318e-35, 4.347708638740396e-35, -5.641022030668679e-31, -1.3673272771987418e-27, -8.745084994317805e-32, -2.8978467580203566e-35, 0.00024199863221613643, -2.1364517990698917e-35, 1.737123608030914e-29, 1.392092525962963e-27, -1.1042598121910551e-31, 4.3477086320141635e-35, -2.1364517990698917e-35, 0.00024199863221613556, 4.8191626812417536e-30, 6.769017223038789e-23, -1.0392862120258044e-26, -5.641022030668679e-31, 1.737123608030914e-29, 4.8191626812417536e-30, 0.2666477036611418]",,,,-0.202044814088,-4.22196211364e-22,-8.61962352153e-19,,-1.40668896033e-18,-1.52478497066e-18,-1.9834679797e-22,"[0.0008436461706257028, -8.895338104143607e-28, 1.0384325904162633e-28, 1.7901210107216956e-28, 7.006402608329153e-29, 1.5527269798195596e-31, -8.895338104143607e-28, 0.00020000199999926568, 1.4346459705798547e-34, -3.5090284787952326e-38, -3.5244864824148925e-38, -2.367633885323211e-41, 1.0384325904171816e-28, 1.4346459562305584e-34, 0.0003219989737293519, 7.997163484888875e-36, 7.940033037653464e-36, 2.764826329842223e-39, 1.7901210107221548e-28, -3.5090284787952326e-38, 7.997163484188226e-36, 8.199590892946334e-05, 1.3403613913174635e-35, -1.5655733693733435e-34, 7.006402608324562e-29, -3.524487603453664e-38, 7.940033037653464e-36, 1.3403966212920902e-35, 8.199590892946334e-05, -2.9723896116425545e-34, 1.5527269816562695e-31, -2.368754924094671e-41, 2.7648249285437587e-39, -1.5655733693733435e-34, -2.972389597293258e-34, 0.00016000199999903096]"
12061000000,,105,,12,61000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.438477595042,-1.33899994682e-13,1.35740505849e-18,,6.55510665415e-19,-6.30094448085e-19,2.13307566235e-14,1.0,"[0.22991567404160151, 4.011557935532665e-17, 2.4081731413991953e-27, 2.6000225704137405e-27, -1.5890516353651021e-27, -7.433368559420239e-24, 4.0115579355326653e-17, 0.22967544837070863, -1.5987731726785345e-29, 3.4265363225563814e-31, -2.0791837724541646e-31, -1.846097267603551e-26, 2.4081731414006647e-27, -1.5987731726601674e-29, 0.00048199931558920266, 4.3706899313132456e-36, -2.1380432156205072e-35, -6.71169150740586e-31, 2.6000225704130058e-27, 3.4265363225563814e-31, 4.3706899313132456e-36, 0.00024199863221797437, -1.7611660440202607e-35, -9.216625768780081e-30, -1.5890516353647348e-27, -2.0791837724541646e-31, -2.1380432156205072e-35, -1.7610925756233343e-35, 0.00024199863221797437, 4.326468452094543e-29, -7.433368559420239e-24, -1.846097267603551e-26, -6.71169150740586e-31, -9.216625768871916e-30, 4.326468452057809e-29, 0.2755330978481123]",,,,-0.205052493763,2.4249490494e-21,-6.63895928868e-19,,-2.62519881558e-18,-3.64735287315e-19,1.95410705565e-21,"[0.001123929474602583, -7.795803739358461e-28, 5.556576114243855e-29, 2.5693050151595005e-28, 1.2769668886409422e-28, -2.9780454771123913e-31, -7.795803739358461e-28, 0.00020000199999923706, -3.093438510052365e-35, -6.92389194286538e-38, -2.766335248028608e-38, 6.703811853329925e-41, 5.556576114243855e-29, -3.093437362108663e-35, 0.00032199897373008267, 2.1193896035417768e-35, 1.2960900848911742e-35, -1.157987088328399e-38, 2.5693050151595005e-28, -6.923890821826609e-38, 2.119389603261517e-35, 8.199590897962287e-05, 3.136452422433338e-35, 6.330751961118423e-35, 1.276966888640483e-28, -2.7663358085479937e-38, 1.2960900848911742e-35, 3.136422352880436e-35, 8.199590897962287e-05, -2.69876513382008e-35, -2.9780454771123913e-31, 6.703811853329925e-41, -1.1579859672896275e-38, 6.330751961118423e-35, -2.698766281763782e-35, 0.0001600019999989685]"
12156000000,,106,,12,156000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.44226611292,-1.59797474131e-13,6.09204321322e-18,,-6.96415627463e-18,2.25245992053e-18,3.26825609903e-14,1.0,"[0.23091522294825023, 4.0158303628817424e-17, 5.842135234227074e-30, 4.327026099646922e-27, -1.506415072183795e-27, -1.2694302444196834e-23, 4.0158303628817424e-17, 0.23067558578365316, 5.8700725331484505e-28, 2.1267833298348723e-30, -8.689809750288461e-31, -2.0938185991651065e-26, 5.842135234227074e-30, 5.8700725331484505e-28, 0.0012019937931044152, -1.0184694514937786e-33, 3.913314809099973e-34, 1.2661490152761554e-30, 4.327026099646922e-27, 2.1267833298349172e-30, -1.0184694514993838e-33, 0.0006019876712133969, -5.246270317805736e-34, -6.5845760144971955e-28, -1.506415072183795e-27, -8.689809750288013e-31, 3.913314809099973e-34, -5.246277664645429e-34, 0.0006019876712133969, -6.824473986351827e-28, -1.2694302444196834e-23, -2.0938185991651065e-26, 1.2661490152761554e-30, -6.58457601449731e-28, -6.824473986351884e-28, 0.27673316185280145]",,,,-0.201021558331,-2.22741070016e-15,-1.50009340767e-18,,7.03300950366e-18,-8.15853140816e-18,-9.14812319869e-16,"[0.0008469736912901971, -9.606702584043644e-24, -8.655355266768218e-28, 5.153900493521326e-28, -1.0615412601183869e-27, -5.055065791963334e-26, -9.606702584043644e-24, 0.0007063161929674438, -4.386311603989714e-28, -5.918404567037229e-32, 4.9024469110978385e-32, 2.612298337725431e-30, -8.655355266768218e-28, -4.386311603989644e-28, 0.0008019907191827437, -4.5182402865275074e-35, 5.171373091997418e-35, -4.333675056622442e-33, 5.153900493521441e-28, -5.918404567037194e-32, -4.5182402865275074e-35, 0.00020196399403856993, -5.939914116521941e-34, 6.504752351504674e-28, -1.0615412601183869e-27, 4.9024469110978385e-32, 5.17137309198866e-35, -5.939915709474244e-34, 0.00020196399403856993, 6.768216376743992e-28, -5.055065791963334e-26, 2.612298337725431e-30, -4.333675056622442e-33, 6.504752351504638e-28, 6.768216376744019e-28, 0.00056000199999896]"
12256000000,,107,,12,256000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.472398792777,-1.28158516992e-13,4.01377211947e-18,,5.02380831208e-18,4.84163314288e-18,2.86887313106e-14,1.0,"[0.2384293881591628, 4.174822632448652e-17, 3.3946639602501194e-29, 3.241499447747177e-28, 2.77916000205194e-28, -3.368082361236965e-23, 4.174822632448652e-17, 0.23818708283795795, -2.055272597224949e-28, 3.938331797147384e-31, 6.919060233976025e-31, -2.6328022161910907e-26, 3.3946639602518413e-29, -2.0552725972251497e-28, 0.0010819950276259377, 3.5979080880797958e-34, 5.154472807710204e-34, 1.519140877617587e-30, 3.241499447747234e-28, 3.938331797147496e-31, 3.5979080880797958e-34, 0.000541990109889268, 1.2502112513189484e-33, 4.171118152276245e-29, 2.77916000205194e-28, 6.919060233976025e-31, 5.1544728075981005e-34, 1.2502119860029176e-33, 0.0005419901098892679, 2.3032928836343606e-28, -3.368082361236965e-23, -2.6328022161910907e-26, 1.5191408776176767e-30, 4.171118152276245e-29, 2.3032928836343893e-28, 0.28574063750758794]",,,,-0.195019350209,2.39061153952e-16,6.00094962151e-18,,-2.90708210902e-18,-2.98826993555e-18,-4.0216573977e-16,"[0.0009266743113357588, -8.747638253160822e-24, -3.942650301164126e-29, 2.1547634455085994e-29, 4.053309176755898e-29, 2.9897008792759525e-28, -8.747638253160823e-24, 0.000705141370108913, 1.4345876184273728e-28, -1.6503696398344607e-32, -1.9953258358071004e-32, -1.1628615452013093e-30, -3.942650301163552e-29, 1.4345876184274185e-28, 0.0007219925603846804, -1.6816069974228782e-34, -2.350329036118534e-34, -1.0245358093663457e-32, 2.1547634455086353e-29, -1.6503696398344431e-32, -1.6816069974263815e-34, 0.0001819709642348252, 7.26016354195188e-35, -3.744624567756519e-29, 4.053309176755754e-29, -1.9953258358071004e-32, -2.3503290361255403e-34, 7.260185299348237e-35, 0.0001819709642348252, -2.2335910030209568e-28, 2.9897008792759525e-28, -1.1628615452013093e-30, -1.0245358093663457e-32, -3.7446245677565335e-29, -2.233591003020968e-28, 0.0005600019999990092]"
